22.000000	2.000000	1.000000	2.000000	114.000000	575.060000	0.060000	15.430000	37.270000	8872.370000	0.190000	492.910000	1.000000	19.000000	27.000000	0.000000	12.000000	21.000000	60.000000	54.000000	3.000000	1.000000	4.158300	
22.000000	5.000000	5.000000	3.000000	84.000000	440.830000	0.080000	12.550000	35.130000	5531.320000	0.150000	307.300000	0.000000	17.000000	9.000000	0.000000	17.000000	21.000000	53.000000	31.000000	9.000000	1.000000	4.061032	
59.000000	7.000000	1.000000	7.000000	349.000000	2318.710000	0.050000	22.140000	104.750000	51324.870000	0.770000	2851.380000	16.000000	23.000000	32.000000	0.000000	26.000000	74.000000	223.000000	126.000000	13.000000	1.000000	5.394212	
19.000000	1.000000	1.000000	1.000000	118.000000	561.080000	0.080000	12.000000	46.760000	6732.920000	0.190000	374.050000	1.000000	3.000000	10.000000	0.000000	8.000000	19.000000	61.000000	57.000000	1.000000	1.000000	4.096014	
89.000000	24.000000	9.000000	19.000000	402.000000	2603.240000	0.020000	47.600000	54.690000	123914.450000	0.870000	6884.140000	4.000000	62.000000	30.000000	0.000000	34.000000	55.000000	248.000000	154.000000	32.000000	1.000000	7.507499	
32.000000	4.000000	1.000000	4.000000	121.000000	648.260000	0.050000	18.570000	34.910000	12037.080000	0.220000	668.730000	3.000000	24.000000	13.000000	0.000000	19.000000	22.000000	78.000000	43.000000	7.000000	1.000000	4.250433	
74.000000	11.000000	11.000000	9.000000	354.000000	2274.900000	0.030000	36.740000	61.920000	83581.430000	0.760000	4643.410000	7.000000	28.000000	31.000000	0.000000	32.000000	54.000000	230.000000	124.000000	21.000000	1.000000	6.333291	
32.000000	4.000000	1.000000	4.000000	117.000000	574.110000	0.040000	22.750000	25.240000	13060.920000	0.190000	725.610000	0.000000	4.000000	17.000000	0.000000	14.000000	16.000000	65.000000	52.000000	5.000000	1.000000	4.280240	
107.000000	18.000000	9.000000	10.000000	516.000000	3366.160000	0.020000	64.920000	51.850000	218524.860000	1.120000	12140.270000	9.000000	73.000000	51.000000	0.000000	37.000000	55.000000	323.000000	193.000000	35.000000	1.000000	10.261874	
7.000000	1.000000	1.000000	1.000000	30.000000	122.620000	0.180000	5.630000	21.800000	689.760000	0.040000	38.320000	0.000000	0.000000	0.000000	0.000000	9.000000	8.000000	20.000000	10.000000	1.000000	1.000000	3.920081	
19.000000	3.000000	1.000000	1.000000	85.000000	439.440000	0.100000	9.640000	45.570000	4237.490000	0.150000	235.420000	2.000000	22.000000	12.000000	0.000000	15.000000	21.000000	58.000000	27.000000	5.000000	1.000000	4.023365	
18.000000	3.000000	1.000000	3.000000	60.000000	297.250000	0.110000	9.470000	31.390000	2815.150000	0.100000	156.400000	3.000000	34.000000	14.000000	0.000000	14.000000	17.000000	37.000000	23.000000	5.000000	1.000000	3.981957	
22.000000	3.000000	1.000000	3.000000	81.000000	439.530000	0.090000	11.080000	39.660000	4871.430000	0.150000	270.630000	3.000000	11.000000	10.000000	0.000000	19.000000	24.000000	53.000000	28.000000	5.000000	1.000000	4.041821	
20.000000	3.000000	1.000000	3.000000	64.000000	330.880000	0.100000	10.500000	31.510000	3474.190000	0.110000	193.010000	2.000000	19.000000	8.000000	0.000000	18.000000	18.000000	43.000000	21.000000	5.000000	1.000000	4.001143	
8.000000	1.000000	1.000000	1.000000	24.000000	103.730000	0.200000	5.000000	20.750000	518.630000	0.030000	28.810000	0.000000	7.000000	7.000000	0.000000	10.000000	10.000000	14.000000	10.000000	1.000000	1.000000	3.915099	
44.000000	8.000000	4.000000	7.000000	159.000000	971.260000	0.080000	13.060000	74.360000	12685.780000	0.320000	704.770000	2.000000	31.000000	10.000000	0.000000	20.000000	49.000000	95.000000	64.000000	15.000000	1.000000	4.269319	
91.000000	18.000000	7.000000	16.000000	591.000000	4176.060000	0.050000	21.410000	195.050000	89412.400000	1.390000	4967.360000	4.000000	18.000000	4.000000	0.000000	22.000000	112.000000	373.000000	218.000000	35.000000	1.000000	6.503047	
47.000000	3.000000	1.000000	3.000000	256.000000	1563.780000	0.040000	28.000000	55.850000	43785.900000	0.520000	2432.550000	2.000000	13.000000	2.000000	0.000000	23.000000	46.000000	144.000000	112.000000	5.000000	1.000000	5.174731	
24.000000	4.000000	3.000000	3.000000	107.000000	587.630000	0.050000	19.130000	30.720000	11241.580000	0.200000	624.530000	1.000000	7.000000	4.000000	0.000000	22.000000	23.000000	67.000000	40.000000	7.000000	1.000000	4.227274	
82.000000	11.000000	3.000000	10.000000	475.000000	3155.830000	0.020000	44.710000	70.590000	141084.240000	1.050000	7838.010000	9.000000	59.000000	35.000000	0.000000	32.000000	68.000000	285.000000	190.000000	21.000000	1.000000	8.007360	
10.000000	2.000000	1.000000	1.000000	32.000000	150.410000	0.150000	6.500000	23.140000	977.690000	0.050000	54.320000	1.000000	12.000000	4.000000	0.000000	13.000000	13.000000	19.000000	13.000000	3.000000	1.000000	3.928463	
28.000000	6.000000	5.000000	5.000000	104.000000	564.330000	0.060000	16.090000	35.080000	9078.380000	0.190000	504.350000	2.000000	7.000000	0.000000	0.000000	20.000000	23.000000	67.000000	37.000000	11.000000	1.000000	4.164297	
